wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
13.0,6.0,0.0,25.0,69.0,78.0,1.0,24.0,12.0,2.0,420.0,0.0,0.0,0.945274,0.174825,4.0,7.0,31.307692,4.0,1.2308,False,True,0.6982782534701119,False,0.010955312160067005,False,0.04020636885961409,False,0.1,False,0.2,False,0.3,False,0.3963263816174904,False,0.4790404623468815,False,0.331074840099507,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
3.0,2.0,0.0,5.0,5.0,3.0,2.0,3.0,1.0,1.0,18.0,0.0,1.0,0.8,0.75,1.0,1.0,4.6666669999999995,1.0,0.3333,False,False,0.03039290021575,False,0.026357245596951417,False,0.027880763646953136,False,0.0,False,0.0,False,0.0,False,0.3050842660948669,False,0.3095277076081134,False,0.17723452980549256,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.666667,1.0,1.0,4.0,1.0,0.5,False,False,0.030150086746327086,False,0.01937548858146181,False,0.017629435116503497,False,0.0,False,0.0,False,0.0,False,0.3050842660948669,False,0.3178025476026025,False,0.1824919430741969,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,7.0,17.0,0.0,5.0,2.0,2.0,0.666667,58.0,0.5,1.0,0.0,0.833333,0.0,0.0,13.0,2.0,0.75,False,False,0.05204508085353427,False,0.05546855995623979,False,0.0644510991116392,False,0.0,False,0.0,False,0.0,False,0.4680282741898975,False,0.3101832373706444,False,0.3007844222848035,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
9.0,1.0,0.0,3.0,11.0,26.0,2.0,1.0,9.0,0.85,60.0,1.0,0.0,0.0,0.361111,0.0,0.0,5.111111,1.0,0.8889,False,False,0.0364938319171001,False,0.07114998449989911,False,0.05173686854998822,False,0.1,False,0.0,False,0.1,False,0.4792304067340167,False,0.4922921470240979,False,0.4849597587304389,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,11.0,3.0,3.0,8.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.035380599770504215,False,0.02825407179544648,False,0.028439550787833945,False,0.0,False,0.0,False,0.0,False,0.3135094861586293,False,0.2431910422921284,False,0.25124052292935545,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
5.0,1.0,0.0,8.0,5.0,10.0,8.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,False,False,0.037852575252426905,False,0.030020929836319217,False,0.02993387913061604,False,0.0,False,0.0,False,0.1,False,0.3180736493424384,False,0.3895324227373071,False,0.40521154950684907,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,2.0,1.0,4.0,5.0,3.0,3.0,1.0,3.0,2.0,18.0,0.0,0.0,0.875,0.555556,1.0,1.0,5.0,1.0,0.3333,False,False,0.02968684070378247,False,0.015685244665486237,False,0.010622714995706745,False,0.0,False,0.0,False,0.0,False,0.3050842660948669,False,0.3072479083381421,False,0.10369212177053393,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,False,False,0.0371434714343523,False,0.028990537432578786,False,0.028439550787833945,False,0.0,False,0.0,False,0.0,False,0.3135094861586293,False,0.2431910422921284,False,0.25124052292935545,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
28.0,1.0,0.0,11.0,72.0,118.0,5.0,10.0,18.0,0.994026,719.0,0.967742,0.0,0.0,0.220238,0.0,0.0,23.571429,6.0,2.7143,True,False,0.4940739959778874,True,0.7312728167858098,True,0.8323644965775067,True,0.8,True,0.6,True,0.9,True,0.5050219215774564,True,0.5073052846866664,True,0.5154739249397795,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
14.0,1.0,0.0,10.0,34.0,65.0,1.0,0.0,13.0,0.355769,207.0,1.0,0.0,0.0,0.404762,0.0,0.0,13.214285999999998,3.0,1.1429,False,False,0.06740482833568141,False,0.09176720626705452,False,0.08204717608953101,False,0.0,False,0.0,False,0.0,False,0.475075728701268,False,0.2985548230446319,False,0.2941417909423174,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
5.0,1.0,0.0,9.0,20.0,2.0,3.0,6.0,5.0,0.625,89.0,1.0,1.0,0.0,0.533333,0.0,0.0,16.4,2.0,1.2,False,False,0.0453522354907869,False,0.07039779963875355,False,0.0531260786852237,False,0.2,False,0.0,False,0.0,False,0.4862508717913954,False,0.4759985913485435,False,0.4894948342135441,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,6.0,4.0,6.0,6.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,True,False,0.037959949960889326,False,0.029691458903396167,False,0.029194417022093706,False,0.0,False,0.0,False,0.0,False,0.3180736493424384,False,0.2355789951109001,False,0.25124052292935545,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,11.0,0.5,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,False,False,0.01856210008237421,False,0.02812165339417466,False,0.013911464320739,False,0.0,False,0.0,False,0.0,False,0.3025093865277669,False,0.32771986290989397,False,0.10723402310816713,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
9.0,1.0,1.0,5.0,29.0,0.0,3.0,3.0,6.0,0.5625,157.0,1.0,0.0,0.0,0.416667,0.0,0.0,16.222222,3.0,1.4444,False,False,0.06518852560411388,False,0.06196067309395235,False,0.05956767994540468,False,0.1,False,0.1,False,0.0,False,0.4823861917469162,False,0.4842054259981808,False,0.4817507433176069,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
1.0,1.0,0.0,8.0,1.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.036469656496282865,False,0.02799225577874172,False,0.026891505646973003,False,0.0,False,0.0,False,0.0,False,0.3135094861586293,False,0.2431910422921284,False,0.24127405081462755,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
12.0,1.0,0.0,10.0,64.0,0.0,1.0,10.0,7.0,0.545455,444.0,1.0,1.0,0.0,0.243056,0.0,0.0,35.75,6.0,2.6667,True,False,0.476474902030136,False,0.1565650625792167,False,0.18452596586947936,False,0.4,False,0.3,False,0.4,True,0.5045264247875242,False,0.4939061228293571,False,0.4944946536095685,Accuracy_Ada_Pred,Accuracy_Ada_Pred,True,0.5045264247875242
4.0,1.0,0.0,6.0,38.0,6.0,2.0,4.0,2.0,1.0,242.0,0.0,0.0,0.0,0.375,0.0,0.0,59.25,9.0,4.5,False,False,0.10102695786947548,False,0.04417497906461534,False,0.024562369275059063,False,0.1,False,0.0,False,0.1,False,0.4752067155291783,False,0.306234392872172,False,0.2989267405326313,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,1.0,0.0,34.0,2.0,1.0,33.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,False,False,0.03725579282577128,False,0.0290254649710102,False,0.027769261381791668,False,0.0,False,0.0,False,0.0,False,0.3135094861586293,False,0.2431910422921284,False,0.24127405081462755,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
17.0,1.0,0.0,6.0,39.0,110.0,2.0,4.0,17.0,0.09375,165.0,1.0,1.0,0.0,0.344538,0.0,0.0,8.588235000000001,2.0,1.0588,False,False,0.396071490998915,False,0.08468951771170369,False,0.41460332104198544,False,0.3,False,0.2,False,0.3,False,0.4927091461751619,False,0.3083545089014897,False,0.3008661092555693,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
3.0,1.0,0.0,5.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03624677695869132,False,0.028620155954050857,False,0.028439550787833945,False,0.0,False,0.0,False,0.0,False,0.3135094861586293,False,0.2431910422921284,False,0.25124052292935545,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
16.0,4.0,0.0,8.0,27.0,68.0,0.0,0.0,16.0,0.847619,175.0,1.0,0.0,0.8170729999999999,0.71875,0.0,0.0,9.5,1.0,0.9375,True,False,0.021883443345333323,False,0.0914171050486041,False,0.03610427968090523,False,0.4,False,0.0,False,0.2,False,0.4783354479879134,False,0.4831600023330002,False,0.4894616448517049,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
19.0,1.0,0.0,6.0,64.0,75.0,1.0,6.0,18.0,0.805556,636.0,1.0,1.0,0.0,0.385965,0.0,0.0,32.157895,6.0,2.3684,False,False,0.4590100507279624,True,0.6187771749386757,True,0.6687294567168597,True,0.8,False,0.4,True,0.9,True,0.5021437499651468,False,0.4986956573362528,True,0.5124287652658794,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
6.0,1.0,0.0,6.0,13.0,0.0,3.0,3.0,6.0,0.4,55.0,1.0,1.0,0.0,0.458333,0.0,0.0,7.833333,2.0,1.0,False,False,0.042169721441128634,False,0.0627360225184717,False,0.0505918963651956,False,0.0,False,0.0,False,0.1,False,0.4793361420580198,False,0.30858357261694225,False,0.302767496778071,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
6.0,4.0,0.0,8.0,23.0,0.0,0.0,0.0,6.0,0.4,143.0,1.0,0.0,0.930556,0.666667,1.0,1.0,22.5,1.0,0.8333,False,False,0.02336444643288621,False,0.051299136389576526,False,0.02554199556700451,False,0.0,False,0.2,False,0.1,False,0.4843777852478726,False,0.3132636956427867,False,0.18475924774850347,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
4.0,3.0,0.0,7.0,10.0,4.0,2.0,5.0,1.0,0.666667,27.0,1.0,1.0,0.714286,0.5,1.0,1.0,5.5,1.0,0.5,False,False,0.02596782697250461,False,0.04839123251363384,False,0.0382836000205344,False,0.0,False,0.0,False,0.0,False,0.472015741955882,False,0.31032883992319543,False,0.18016821723315987,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,1.6,30.0,0.4,0.0,0.941176,0.6,0.0,0.0,11.5,1.0,0.5,False,False,0.019574260801124472,False,0.03225533955357958,False,0.014380869803968127,False,0.0,False,0.0,False,0.0,False,0.2972771529986209,False,0.3211781311204144,False,0.10072358067899675,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
30.0,1.0,0.0,37.0,68.0,345.0,30.0,9.0,27.0,0.773399,513.0,1.0,3.0,0.0,0.182266,0.0,0.0,15.866667,5.0,1.6,False,False,0.1304989770708899,False,0.4119369508599326,False,0.4151974142433975,False,0.2,False,0.5,False,0.3,True,0.5011143287426831,False,0.4969819305656675,False,0.498239488062722,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.5
10.0,1.0,0.0,20.0,61.0,45.0,6.0,16.0,9.0,2.0,192.0,0.0,0.0,0.0,0.166667,0.0,0.0,18.2,3.0,1.7,False,False,0.118366759866675,False,0.3683353213948489,False,0.06516003354029477,False,0.1,False,0.4,False,0.2,False,0.4896737760322225,False,0.4767749396150934,False,0.4816492178009623,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
8.0,6.0,0.0,6.0,41.0,22.0,0.0,0.0,5.0,0.714286,204.0,1.0,0.0,0.938053,0.40625,2.0,2.0,24.375,5.0,1.75,False,False,0.03503157168952566,False,0.046290706340772536,False,0.3729971104465396,True,0.7,False,0.2,False,0.1,False,0.4793902607077956,False,0.4734035508826626,False,0.34553078462149395,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
2.0,2.0,0.0,6.0,13.0,1.0,1.0,6.0,2.0,2.0,46.0,0.0,0.0,0.857143,0.666667,0.0,0.0,22.0,5.0,2.5,False,False,0.03693663502779826,False,0.024769569884875785,False,0.008118428884422373,False,0.0,False,0.0,False,0.0,False,0.4655620053711063,False,0.3028564131923273,False,0.3274622557216298,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,2.0,6.0,6.0,1.0,1.0,3.0,1.0,23.0,0.0,1.0,0.0,0.666667,0.0,0.0,4.5,2.0,0.75,False,False,0.04113086674807924,False,0.039647206467100585,False,0.048061456243927034,False,0.0,False,0.0,False,0.0,False,0.4742376619628914,False,0.30964690676350004,False,0.3186675117548533,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,1.0,0.0,24.0,2.0,1.0,24.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,False,False,0.03818593226836865,False,0.029042293102416974,False,0.027671252339152592,False,0.0,False,0.0,False,0.0,False,0.30723920008137795,False,0.2355789951109001,False,0.24127405081462755,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
10.0,5.0,0.0,9.0,44.0,13.0,0.0,0.0,9.0,0.722222,176.0,1.0,0.0,0.920354,0.466667,2.0,4.0,16.2,1.0,0.9,False,False,0.3774142859502636,False,0.04833896682459314,False,0.04287197009557968,False,0.1,False,0.0,False,0.1,False,0.4750472386841076,False,0.46901415304736,False,0.33026649005261577,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,5.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,False,False,0.012024350478302116,False,0.025788982345378585,False,0.01435602131607767,False,0.0,False,0.0,False,0.0,False,0.29617431809092315,False,0.24763031867175844,False,0.07554559712303717,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
7.0,1.0,0.0,3.0,12.0,0.0,3.0,1.0,7.0,0.666667,77.0,1.0,4.0,0.0,0.428571,0.0,0.0,9.285714,1.0,0.8571,False,False,0.03818196959524368,True,0.556609072666057,False,0.05223919688945162,False,0.1,False,0.2,False,0.1,False,0.4730144604141955,False,0.48661710775269,False,0.4772754270002122,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
6.0,1.0,0.0,6.0,40.0,13.0,2.0,4.0,5.0,0.2,227.0,1.0,0.0,0.0,0.666667,0.0,0.0,36.666667,1.0,0.6667,False,False,0.39646487832924576,False,0.07484415984949057,False,0.0809693131859992,False,0.3,False,0.1,False,0.2,False,0.4904553456517485,False,0.3088618155100505,False,0.1750039979478776,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03809474155937523,False,0.03061318357971829,False,0.028599882283599037,False,0.0,False,0.0,False,0.0,False,0.3074820885262137,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,6.0,14.0,0.0,3.0,3.0,4.0,0.333333,74.0,1.0,0.0,0.0,0.5,0.0,0.0,17.0,7.0,2.25,False,False,0.06402825291057969,False,0.064698972380117,False,0.038354008041143514,False,0.0,False,0.0,False,0.0,False,0.4827060637512956,False,0.2985010274444663,False,0.3170302592616299,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,3.0,0.0,7.0,18.0,0.0,1.0,6.0,3.0,0.833333,87.0,0.666667,2.0,0.875,0.466667,0.0,0.0,27.0,1.0,0.6667,False,False,0.02383689463447651,False,0.07131784769902108,False,0.022741170782764258,False,0.0,False,0.2,False,0.0,False,0.4686717997634469,False,0.31761738325766764,False,0.1858712388109557,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
30.0,3.0,1.0,26.0,132.0,369.0,1.0,25.0,13.0,0.7241380000000001,1096.0,1.0,0.0,0.804054,0.171111,1.0,2.0,35.43333300000001,18.0,2.6333,False,True,0.9669700128684928,True,0.8788218675565149,True,0.6150693861717639,True,0.7,True,0.7,True,0.8,True,0.5136134204596717,False,0.4982009023773377,True,0.5193295692458001,FMeasure_Ada_Pred,FMeasure_Ada_Pred,False,0.4982009023773377
3.0,3.0,0.0,7.0,12.0,0.0,1.0,6.0,3.0,0.833333,64.0,0.666667,1.0,0.875,0.4444439999999999,0.0,0.0,19.333333,1.0,0.6667,False,False,0.02163350119448989,False,0.05741335042474565,False,0.021513735453017425,False,0.0,False,0.1,False,0.0,False,0.4651522412304346,False,0.30978184813487275,False,0.1858712388109557,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
6.0,1.0,0.0,11.0,13.0,0.0,10.0,2.0,6.0,0.4,44.0,1.0,1.0,0.0,0.4444439999999999,0.0,0.0,6.0,1.0,0.8333,False,False,0.040963990876672865,False,0.06064966634185037,False,0.04915017863418752,False,0.0,False,0.0,False,0.1,False,0.4805159926449448,False,0.3117428425170749,False,0.30634272106991545,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.037282696725015885,False,0.030372459006034466,False,0.028599882283599037,False,0.0,False,0.0,False,0.0,False,0.3044881800091068,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
13.0,3.0,0.0,8.0,32.0,4.0,0.0,0.0,13.0,0.666667,134.0,1.0,0.0,0.755102,0.192308,2.0,2.0,9.076923,1.0,0.9231,False,False,0.03853845869733001,False,0.3819328368131496,False,0.04162297575161962,False,0.2,False,0.2,False,0.1,False,0.4841840641614839,False,0.4605350308893762,False,0.4700171008517745,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
13.0,1.0,0.0,13.0,14.0,78.0,11.0,2.0,12.0,1.055556,24.0,0.0,1.0,0.0,0.533333,0.0,0.0,0.6153850000000001,1.0,0.9231,False,False,0.0353182857697858,False,0.03875960116188886,False,0.055425433166136066,False,0.0,False,0.1,False,0.4,False,0.4874681352477915,False,0.4810359215940662,False,0.4881320902055101,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
3.0,1.0,0.0,10.0,3.0,3.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03571789920710758,False,0.03065615990484867,False,0.03001718479913505,False,0.0,False,0.0,False,0.0,False,0.31065153075040697,False,0.33359459407509634,False,0.3108984561931076,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,2.0,0.0,14.0,2.0,0.0,13.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,False,False,0.027718900517984223,False,0.029116455172605343,False,0.016078829560397585,False,0.0,False,0.0,False,0.0,False,0.30373139466452664,False,0.33359459407509634,False,0.18136271854414587,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,1.0,0.0,6.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03688096291888152,False,0.03063464466684464,False,0.029317376633942942,False,0.0,False,0.0,False,0.0,False,0.3044881800091068,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
48.0,1.0,0.0,16.0,109.0,118.0,3.0,15.0,39.0,0.795745,719.0,1.0,5.0,0.0,0.147569,0.0,0.0,13.770832999999998,6.0,1.625,True,True,0.8139766941525655,False,0.4902733863723874,True,0.9514801523928694,False,0.2,True,0.7,True,0.9,False,0.4946129531133895,True,0.5050904100111069,True,0.5051817683136772,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
2.0,1.0,0.0,16.0,2.0,1.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,False,False,0.03688096291888152,False,0.03063464466684464,False,0.029317376633942942,False,0.0,False,0.0,False,0.0,False,0.3044881800091068,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
7.0,4.0,0.0,7.0,27.0,0.0,0.0,0.0,7.0,0.611111,147.0,1.0,0.0,0.917808,0.357143,0.0,0.0,19.571429,1.0,0.8571,False,False,0.02696815486821204,False,0.07290529964897739,False,0.0291842278003021,False,0.2,False,0.1,False,0.1,False,0.4845456407448172,False,0.487699126256571,False,0.3170158485353012,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
13.0,1.0,0.0,22.0,30.0,0.0,15.0,8.0,11.0,0.416667,267.0,0.333333,0.0,0.0,0.28571399999999997,0.0,0.0,19.307692000000007,7.0,2.3077,False,False,0.07387171346782967,False,0.0836505727114415,False,0.08149121886338162,False,0.2,False,0.0,False,0.0,False,0.4930850983175521,False,0.3222048716602998,False,0.3090895769682273,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,2.0,2.0,7.0,17.0,4.0,2.0,5.0,1.0,0.666667,60.0,1.0,0.0,0.4,0.666667,0.0,0.0,13.75,2.0,1.25,False,False,0.04231243621506423,False,0.037432253143215216,False,0.02199233203243312,False,0.0,False,0.0,False,0.0,False,0.4542102561302632,False,0.4537213170084654,False,0.456633451018487,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
10.0,1.0,0.0,11.0,39.0,39.0,11.0,0.0,7.0,0.666667,1308.0,1.0,0.0,0.0,0.174603,0.0,0.0,129.7,7.0,2.8,False,False,0.045472606264807765,True,0.9223515384831344,False,0.3879692370809816,False,0.3,False,0.3,False,0.4,False,0.3167990401397264,False,0.4458333876448559,True,0.5176725285857193,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
7.0,1.0,0.0,3.0,8.0,15.0,3.0,0.0,6.0,0.5,51.0,1.0,0.0,0.0,0.535714,0.0,0.0,5.857143,1.0,0.5714,False,False,0.036249156335630896,False,0.06918941775251515,False,0.05323014646452537,False,0.0,False,0.0,False,0.2,False,0.4781164221435477,False,0.4782815210973799,False,0.4754316450990901,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
12.0,4.0,0.0,8.0,24.0,30.0,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.858974,0.708333,0.0,0.0,8.916667,1.0,0.9167,True,False,0.356119906883088,False,0.07549340262969978,False,0.3647725518141806,False,0.3,False,0.5,False,0.2,False,0.4938565092667546,False,0.4907211398821744,False,0.3233106071709176,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.5
2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03688096291888152,False,0.03063464466684464,False,0.029317376633942942,False,0.0,False,0.0,False,0.0,False,0.3044881800091068,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,1.0,1.0,6.0,4.0,1.0,3.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,3.0,1.0,0.5,False,False,0.036950038386552767,False,0.024897153280908867,False,0.022287089571307418,False,0.0,False,0.0,False,0.0,False,0.4695699324236566,False,0.3119894352622463,False,0.3039369902188845,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
5.0,2.0,0.0,4.0,21.0,0.0,0.0,4.0,4.0,0.166667,144.0,1.0,0.0,0.666667,0.533333,1.0,1.0,27.2,5.0,2.4,False,False,0.04727455375869563,False,0.05098986841843315,False,0.02656695274636284,False,0.0,False,0.0,False,0.0,False,0.4935721625211991,False,0.30571923900928644,False,0.3170302592616299,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,4.0,0.333333,31.0,1.0,2.0,0.0,0.4375,0.0,0.0,6.25,2.0,1.0,False,False,0.03859141859297381,False,0.05514022394431589,False,0.04257443565926448,False,0.0,False,0.0,False,0.0,False,0.4830476578710694,False,0.3173049992247659,False,0.31644069215440074,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,22.0,12.0,6.0,22.0,0.0,3.0,2.0,72.0,0.0,0.0,0.0,0.375,0.0,0.0,17.0,2.0,1.5,False,False,0.04343364031725827,False,0.03368284089894079,False,0.03277837617220443,False,0.0,False,0.0,False,0.0,False,0.4590053004157909,False,0.454831308693865,False,0.4759660419511834,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
1.0,1.0,0.0,7.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.037282696725015885,False,0.030372459006034466,False,0.028599882283599037,False,0.0,False,0.0,False,0.0,False,0.3044881800091068,False,0.33359459407509634,False,0.3069143823973385,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
2.0,3.0,0.0,5.0,7.0,1.0,1.0,4.0,2.0,2.0,18.0,0.0,0.0,0.9375,0.625,0.0,0.0,8.0,1.0,0.5,False,False,0.023368122510084955,False,0.027619149534234656,False,0.01609857749091689,False,0.0,False,0.0,False,0.0,False,0.464006328733892,False,0.3083711028523749,False,0.17825754867627278,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,2.0,0.0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,15.0,0.0,0.0,0.8,0.833333,2.0,2.0,4.0,1.0,0.6667,False,False,0.03186814456254372,False,0.014750058675780752,False,0.017744627275482854,False,0.0,False,0.0,False,0.0,False,0.4690811890756506,False,0.29435031380845955,False,0.30789958423502284,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
29.0,3.0,0.0,21.0,97.0,316.0,4.0,0.0,20.0,0.8535709999999999,677.0,0.9,1.0,0.517241,0.20689699999999997,2.0,2.0,22.0,8.0,1.931,False,False,0.3617779950498761,True,0.6350657994019248,True,0.8628668364734132,False,0.5,True,0.7,True,0.6,False,0.4977798391232554,False,0.4768264305695424,True,0.5065060003596077,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
5.0,1.0,0.0,7.0,23.0,0.0,5.0,2.0,5.0,0.583333,105.0,1.0,1.0,0.0,0.533333,0.0,0.0,19.4,3.0,1.2,False,False,0.05711866499808552,False,0.07170978208543255,False,0.053296923400548035,False,0.0,False,0.1,False,0.0,False,0.4818435198359909,False,0.4715798873556212,False,0.484128804620025,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
