wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
4.0,2.0,0.0,11.0,23.0,4.0,1.0,11.0,1.0,0.666667,117.0,1.0,1.0,0.818182,0.4444439999999999,1.0,2.0,28.0,6.0,1.75,True,True,0.6565313657962463,True,0.7598042277506644,True,0.7598042277506644,True,0.6,False,0.5,False,0.5,False,0.4906176609798958,False,0.4922471277926951,False,0.4922471277926951,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
5.0,2.0,0.0,10.0,35.0,6.0,0.0,10.0,3.0,1.027778,435.0,1.0,0.0,0.5,0.5,0.0,0.0,84.2,30.0,7.4,False,True,0.5117301871498406,False,0.4904538449575595,False,0.4904538449575595,False,0.4,False,0.4,False,0.5,True,0.5017433762968591,False,0.4979151721834803,False,0.4979151721834803,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.4
4.0,2.0,0.0,10.0,28.0,2.0,0.0,10.0,3.0,0.666667,260.0,1.0,0.0,0.6,0.666667,0.0,0.0,62.75,19.0,5.0,False,False,0.23883101947354315,True,0.6174387712206277,True,0.6174387712206277,False,0.3,False,0.4,False,0.5,False,0.4877198328025942,False,0.4976684481611162,False,0.4976684481611162,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.3
4.0,2.0,0.0,7.0,19.0,2.0,0.0,7.0,3.0,0.666667,66.0,1.0,0.0,0.6,0.666667,0.0,0.0,14.75,3.0,1.0,False,False,0.127000904666006,False,0.14251983079303154,False,0.14251983079303154,False,0.2,False,0.3,False,0.2,False,0.4954707387490021,False,0.4940582611833632,False,0.4940582611833632,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
4.0,1.0,0.0,9.0,14.0,0.0,3.0,6.0,3.0,0.5,89.0,1.0,0.0,0.0,0.583333,0.0,0.0,20.75,5.0,1.75,True,False,0.11999360841740316,False,0.1358504258966586,False,0.1358504258966586,True,0.7,True,0.6,False,0.4,False,0.4995600379526057,False,0.4916589890887296,False,0.4916589890887296,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
11.0,1.0,6.0,23.0,65.0,49.0,11.0,18.0,3.0,0.4,566.0,1.0,0.0,0.0,0.2625,0.0,0.0,50.363636,35.0,4.9091,False,True,0.953330398212214,True,0.9670821967125388,True,0.9670821967125388,True,0.7,True,0.8,True,0.6,False,0.4980429450799453,True,0.5104745574299075,True,0.5104745574299077,Accuracy_Ada_Pred,Accuracy_Ada_Pred,False,0.4980429450799453
23.0,2.0,0.0,22.0,74.0,175.0,4.0,18.0,19.0,0.881818,461.0,1.0,3.0,0.192308,0.25974,1.0,1.0,18.608696,23.0,2.5217,False,True,0.6125617143862575,True,0.9513271214198108,True,0.9513271214198108,True,0.6,True,0.9,True,0.8,True,0.5170973626991215,True,0.5181101062262894,True,0.5181101062262894,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
4.0,1.0,0.0,13.0,22.0,2.0,1.0,12.0,2.0,0.583333,126.0,1.0,0.0,0.0,0.333333,0.0,0.0,29.5,6.0,1.75,False,False,0.15102216148163564,False,0.29932195828094305,False,0.29932195828094305,False,0.2,False,0.0,False,0.2,False,0.4856754125299284,False,0.4987953754130442,False,0.4987953754130442,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
3.0,3.0,0.0,13.0,17.0,1.0,1.0,12.0,2.0,2.0,82.0,0.0,0.0,0.818182,0.555556,2.0,7.0,26.333333000000003,3.0,1.6667,False,True,0.9836077448270918,True,0.9854411649556818,True,0.9854411649556818,True,0.6,False,0.3,True,0.6,True,0.6766947961042225,True,0.5115166652661871,True,0.5115166652661871,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
3.0,2.0,0.0,12.0,16.0,3.0,1.0,12.0,1.0,2.0,101.0,0.0,0.0,0.75,0.5,1.0,2.0,32.666667,7.0,2.6667,False,True,0.6476188819452386,True,0.5817456154852866,True,0.5817456154852866,True,0.9,False,0.4,False,0.5,True,0.5005909953099285,False,0.4990340582826567,False,0.4990340582826567,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
50.0,1.0,0.0,46.0,108.0,697.0,27.0,20.0,48.0,0.871985,976.0,0.909091,2.0,0.0,0.135008,0.0,0.0,18.3,8.0,2.1,True,True,0.9865220982080332,True,0.9039749591544638,True,0.9039749591544638,True,0.9,True,0.9,True,0.7,False,0.4624886959280983,False,0.44769161008565816,False,0.44769161008565816,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666667,30.0,1.0,0.0,0.666667,0.666667,0.0,0.0,6.25,1.0,0.5,False,False,0.07408475544784969,False,0.12136814347666525,False,0.12136814347666525,False,0.0,False,0.0,False,0.0,False,0.4694994214906906,False,0.4827929736179735,False,0.4827929736179735,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
2.0,2.0,7.0,14.0,15.0,1.0,7.0,7.0,1.0,2.0,46.0,0.0,0.0,0.75,0.5,0.0,0.0,22.0,3.0,1.5,False,False,0.06472963400463898,False,0.09968448651326756,False,0.09968448651326756,False,0.2,False,0.3,False,0.2,False,0.4844266405328833,False,0.4965475252890324,False,0.4965475252890324,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
2.0,3.0,0.0,5.0,18.0,1.0,2.0,3.0,1.0,2.0,106.0,0.0,0.0,0.962963,0.666667,2.0,5.0,52.0,7.0,3.5,True,True,0.9441102037462048,True,0.9172938882634544,True,0.9172938882634544,True,1.0,True,1.0,True,0.9,True,0.6837924925914973,True,0.5177990721702149,True,0.5177990721702149,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,False,False,0.03681274410484951,False,0.05788994309730847,False,0.05788994309730847,False,0.0,False,0.0,False,0.1,False,0.4621247478887106,False,0.4871403984494818,False,0.4871403984494818,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
4.0,2.0,0.0,9.0,27.0,4.0,0.0,9.0,3.0,0.666667,150.0,1.0,0.0,0.6,0.666667,0.0,0.0,36.25,11.0,3.0,True,False,0.17326241590134162,False,0.2153718851148504,False,0.2153718851148504,False,0.1,False,0.0,False,0.1,False,0.4780356025973154,False,0.4812970561031062,False,0.4812970561031063,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
12.0,2.0,0.0,16.0,51.0,10.0,2.0,14.0,10.0,0.818182,435.0,0.666667,1.0,0.541667,0.23809499999999997,0.0,0.0,34.75,27.0,3.5833,True,True,0.8869725430551175,True,0.9362063883280896,True,0.9362063883280896,True,0.9,True,0.9,True,0.9,True,0.5197685001318215,True,0.5308594187743203,True,0.5308594187743203,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
2.0,2.0,0.0,8.0,14.0,1.0,0.0,8.0,2.0,2.0,46.0,0.0,0.0,0.875,0.75,0.0,0.0,22.0,1.0,0.5,False,False,0.08466782995938472,False,0.12011118554400724,False,0.12011118554400724,False,0.0,False,0.1,False,0.1,False,0.4754049080982259,False,0.4825733633465846,False,0.4825733633465846,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
7.0,1.0,0.0,9.0,28.0,0.0,3.0,6.0,3.0,0.541667,265.0,1.0,1.0,0.0,0.333333,0.0,0.0,36.285714,3.0,1.1429,True,True,0.5271698961957736,True,0.6229397683934059,True,0.6229397683934059,True,0.7,True,0.6,True,0.8,False,0.4988202040599679,True,0.5038140318082364,True,0.5038140318082364,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
2.0,2.0,0.0,11.0,16.0,1.0,5.0,6.0,2.0,2.0,50.0,0.0,0.0,0.928571,0.75,0.0,0.0,24.0,5.0,2.5,True,False,0.10066742625202645,False,0.0718927144357036,False,0.0718927144357036,False,0.2,False,0.3,False,0.5,True,0.50414228320262,True,0.5006303900741229,True,0.5006303900741229,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
3.0,2.0,0.0,9.0,15.0,3.0,0.0,9.0,3.0,2.0,50.0,0.0,0.0,0.75,0.555556,0.0,0.0,15.666667000000002,4.0,1.6667,False,False,0.07785620200810506,False,0.09805539526090688,False,0.09805539526090688,False,0.0,False,0.0,False,0.0,False,0.4776461729315068,False,0.4776807568622624,False,0.4776807568622624,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
2.0,3.0,0.0,10.0,23.0,1.0,2.0,8.0,2.0,2.0,114.0,0.0,0.0,0.956522,0.75,1.0,2.0,56.0,11.0,5.5,True,True,0.6183489428048408,False,0.4195710196871905,False,0.4195710196871905,True,1.0,True,0.8,True,0.8,True,0.5114621266123385,True,0.5072687761281148,True,0.5072687761281148,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
3.0,2.0,0.0,8.0,19.0,3.0,0.0,8.0,3.0,2.0,88.0,0.0,0.0,0.75,0.555556,0.0,0.0,28.333333000000003,8.0,3.0,False,False,0.08499701811357348,False,0.08079126735722895,False,0.08079126735722895,False,0.0,False,0.1,False,0.0,False,0.4881402395229797,False,0.4894631631145524,False,0.4894631631145524,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,False,False,0.03657210244746545,False,0.057010259834220575,False,0.057010259834220575,False,0.0,False,0.0,False,0.1,False,0.4621247478887106,False,0.4871403984494818,False,0.4871403984494818,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
3.0,1.0,0.0,8.0,11.0,1.0,2.0,6.0,2.0,0.5,26.0,1.0,0.0,0.0,0.5,0.0,0.0,7.333333,1.0,0.3333,False,False,0.09887189000385316,False,0.14664003353456578,False,0.14664003353456578,False,0.1,False,0.2,False,0.0,False,0.4937556256792317,False,0.4919808713632749,False,0.4919808713632749,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
13.0,1.0,0.0,14.0,45.0,10.0,2.0,12.0,8.0,0.583333,382.0,1.0,1.0,0.0,0.190476,0.0,0.0,28.0,4.0,1.4615,False,True,0.7374371992927228,True,0.5091406252797509,True,0.5091406252797509,True,0.8,True,0.7,False,0.5,True,0.5156233135029805,True,0.5300664475996273,True,0.5300664475996273,GMean_RF_Pred,GMean_RF_Pred,False,0.5
25.0,2.0,0.0,26.0,87.0,168.0,2.0,24.0,22.0,0.854167,753.0,1.0,1.0,0.351351,0.188,0.0,0.0,28.64,16.0,1.6,True,True,0.9756279600173068,True,0.6513318898419621,True,0.6513318898419621,True,0.9,True,0.9,True,1.0,True,0.703047225811357,True,0.715410061351908,True,0.715410061351908,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
6.0,1.0,0.0,34.0,105.0,0.0,2.0,32.0,3.0,0.5,620.0,1.0,0.0,0.0,0.371429,0.0,0.0,102.0,7.0,1.8333,True,True,0.9922924107052764,True,0.986124474472598,True,0.6527911411392646,True,0.7,True,0.7,True,0.8,True,0.649802535395936,True,0.6751508425557481,True,0.675150842555748,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
4.0,2.0,0.0,13.0,27.0,2.0,0.0,13.0,3.0,0.666667,167.0,1.0,0.0,0.6,0.666667,0.0,0.0,40.0,5.0,1.5,False,False,0.20391479582875005,False,0.280304931691714,False,0.280304931691714,False,0.1,False,0.2,False,0.2,False,0.4823712485455425,False,0.4940111964904917,False,0.4940111964904917,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
8.0,1.0,0.0,33.0,105.0,28.0,5.0,28.0,7.0,2.0,455.0,0.0,0.0,0.0,0.2,0.0,0.0,55.875,6.0,2.875,True,True,0.9806601692869876,True,0.5810787794003079,True,0.5810787794003079,True,0.8,False,0.3,True,0.7,True,0.6565259341560917,True,0.6931691010364825,True,0.6931691010364825,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
4.0,2.0,0.0,13.0,29.0,2.0,0.0,13.0,3.0,0.69697,222.0,1.0,0.0,0.6,0.666667,0.0,0.0,51.75,12.0,3.25,False,False,0.2426966265552504,False,0.3353865087800821,False,0.3353865087800821,False,0.0,False,0.3,False,0.2,False,0.4826590321315027,False,0.4905172822315218,False,0.4905172822315218,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
2.0,1.0,0.0,6.0,8.0,1.0,2.0,4.0,2.0,2.0,33.0,0.0,0.0,0.0,0.5,0.0,0.0,15.5,3.0,1.5,True,False,0.05027246626294305,False,0.06416346817397105,False,0.06416346817397105,False,0.3,True,0.6,False,0.3,False,0.4889400095950636,False,0.4901677024601069,False,0.4901677024601069,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
2.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.625,0.0,0.0,26.0,1.0,0.5,False,False,0.05624723700228101,False,0.06276919007569537,False,0.06276919007569537,False,0.1,False,0.0,False,0.2,False,0.4647659913042706,False,0.47287881654304703,False,0.472878816543047,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
4.0,2.0,0.0,14.0,29.0,6.0,0.0,14.0,3.0,1.0,156.0,1.0,0.0,0.75,0.555556,0.0,0.0,37.75,10.0,2.75,False,False,0.2410818792210111,False,0.3624255938548753,False,0.3624255938548753,False,0.2,False,0.4,True,0.6,False,0.4883010608179882,False,0.4977676132267138,False,0.4977676132267139,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
3.0,1.0,0.0,12.0,29.0,1.0,1.0,11.0,2.0,0.5,143.0,1.0,0.0,0.0,0.5,0.0,0.0,46.333333,12.0,4.0,False,False,0.17011756185100427,False,0.2130227438571032,False,0.2130227438571032,False,0.2,False,0.0,False,0.0,True,0.5018747378602382,False,0.4904834829167773,False,0.4904834829167773,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
8.0,1.0,0.0,7.0,18.0,8.0,3.0,4.0,7.0,0.714286,79.0,1.0,1.0,0.0,0.314286,0.0,0.0,8.5,3.0,1.125,True,False,0.12521842481728293,True,0.5071871292080549,True,0.5071871292080549,False,0.4,True,0.7,True,0.6,True,0.5073153425930578,True,0.5072812770742949,True,0.5072812770742949,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.4
5.0,1.0,0.0,23.0,23.0,8.0,14.0,9.0,2.0,0.5,77.0,1.0,0.0,0.0,0.4375,0.0,0.0,14.2,2.0,1.0,False,False,0.18889540144547093,True,0.5186506317166494,False,0.1853172983833161,False,0.1,False,0.2,False,0.3,False,0.4947375939870847,False,0.4882228957849608,False,0.4882228957849608,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
61.0,1.0,0.0,46.0,136.0,378.0,25.0,21.0,61.0,0.881667,776.0,1.0,2.0,0.0,0.111241,0.0,0.0,11.557377,11.0,1.541,True,True,0.9978225941194784,True,0.5827335607253619,True,0.5827335607253619,True,1.0,True,0.8,True,0.9,False,0.433641982971714,False,0.44769161008565816,False,0.44769161008565816,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.037494389089716314,False,0.03981005080276138,False,0.03981005080276138,False,0.0,False,0.0,False,0.0,False,0.4650222035525946,False,0.4825194464665988,False,0.4825194464665987,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.0
4.0,2.0,0.0,6.0,11.0,2.0,0.0,6.0,3.0,0.666667,49.0,1.0,0.0,0.6,0.666667,0.0,0.0,10.75,3.0,1.0,False,False,0.4393438005799917,False,0.15072503432117387,False,0.15072503432117387,False,0.1,False,0.2,False,0.2,False,0.4838444972087461,False,0.4881972836101609,False,0.4881972836101609,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
4.0,1.0,0.0,9.0,4.0,6.0,6.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,1.0,1.0,False,False,0.0489329639448044,False,0.04835082695253664,False,0.04835082695253664,False,0.1,False,0.3,False,0.1,False,0.4819816261900283,False,0.4862947463737945,False,0.4862947463737945,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
15.0,2.0,0.0,15.0,42.0,27.0,6.0,9.0,12.0,0.72619,326.0,0.833333,1.0,0.277778,0.4,1.0,1.0,20.333333,7.0,2.4667,False,True,0.7945288651891281,False,0.4356221784112349,False,0.4356221784112349,True,0.8,True,0.6,True,0.7,True,0.5089621930142797,True,0.5094189968110511,True,0.5094189968110511,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
16.0,2.0,0.0,13.0,60.0,34.0,4.0,9.0,9.0,0.866667,483.0,0.375,0.0,0.464286,0.258929,0.0,0.0,28.6875,8.0,2.4375,True,True,0.8432456005781518,True,0.8206345454292786,True,0.8206345454292786,True,0.9,True,0.9,True,0.9,True,0.5132692820346286,True,0.5097979462230954,True,0.5097979462230955,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
5.0,1.0,0.0,7.0,26.0,0.0,5.0,3.0,5.0,0.25,288.0,1.0,0.0,0.0,0.6,0.0,0.0,56.2,9.0,4.2,False,False,0.19238744390662496,False,0.16509211414415162,False,0.16509211414415162,True,0.9,False,0.5,False,0.5,True,0.5012057213142813,True,0.5080307838060975,True,0.5080307838060975,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
2.0,1.0,0.0,14.0,6.0,1.0,11.0,3.0,1.0,1.977778,106.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,True,False,0.4174711170739871,False,0.4024760395316747,False,0.4024760395316747,True,0.6,True,0.6,False,0.5,True,0.5188195195281982,False,0.4964414592376082,False,0.4964414592376082,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
4.0,1.0,0.0,78.0,4.0,6.0,78.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,False,True,0.985998980092926,False,0.05425153018817678,False,0.05425153018817678,False,0.4,True,0.6,False,0.0,False,0.4968501990143198,False,0.4784026908460765,False,0.4784026908460765,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.4
6.0,1.0,0.0,14.0,22.0,15.0,5.0,9.0,5.0,2.0,146.0,0.0,0.0,0.0,0.5,0.0,0.0,23.333333,4.0,2.3333,False,False,0.09227430171312108,False,0.08295788006791263,False,0.08295788006791263,False,0.2,False,0.3,False,0.4,False,0.4867325882320658,False,0.4881721697187151,False,0.488172169718715,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
11.0,1.0,0.0,5.0,59.0,25.0,1.0,4.0,2.0,1.07561,1312.0,0.97561,0.0,0.0,0.271429,0.0,0.0,114.545454,10.0,4.1818,True,True,0.652977803154291,True,0.9958352959895604,True,0.9958352959895604,True,0.6,True,0.8,True,0.6,True,0.5363917822902987,True,0.5340958244942172,True,0.5340958244942171,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
4.0,2.0,0.0,9.0,36.0,2.0,0.0,9.0,3.0,0.866667,371.0,1.0,0.0,0.6,0.666667,0.0,0.0,89.25,23.0,6.0,True,False,0.3340541559312302,False,0.28964599178393874,False,0.28964599178393874,False,0.3,False,0.1,False,0.4,False,0.4984862866704296,False,0.4996762575193881,False,0.4996762575193881,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.3
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,False,False,0.034156029210306436,False,0.0446869611519668,False,0.0446869611519668,False,0.1,False,0.0,False,0.0,False,0.4678619008576386,False,0.4827205679598542,False,0.4827205679598541,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.1
3.0,3.0,0.0,7.0,16.0,3.0,2.0,5.0,3.0,2.0,70.0,0.0,0.0,0.916667,0.833333,1.0,2.0,22.333333,8.0,3.0,True,False,0.4619896112908927,False,0.4335616791480323,False,0.4335616791480323,True,0.9,True,0.8,True,0.9,True,0.5124397360720061,True,0.5131613115384863,True,0.5131613115384863,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
7.0,1.0,0.0,9.0,22.0,5.0,0.0,9.0,7.0,0.7,114.0,1.0,1.0,0.0,0.392857,0.0,0.0,14.571429,5.0,1.4286,False,False,0.450723278253933,False,0.1943744223244234,False,0.1943744223244234,False,0.2,False,0.4,False,0.5,False,0.4808153937814391,False,0.4989310949093269,False,0.4989310949093269,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
3.0,2.0,0.0,10.0,21.0,3.0,0.0,10.0,3.0,2.0,107.0,0.0,0.0,0.75,0.555556,0.0,0.0,34.666667,11.0,4.0,False,False,0.08205073265840393,False,0.4130266567563042,False,0.4130266567563042,False,0.2,False,0.4,False,0.2,False,0.4805258809571431,False,0.4889295540943247,False,0.4889295540943247,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
15.0,1.0,0.0,23.0,75.0,49.0,10.0,13.0,10.0,0.28571399999999997,940.0,1.0,0.0,0.0,0.15476199999999998,0.0,0.0,61.6,12.0,3.4667,True,True,0.6560685166890042,True,0.6523058826372419,True,0.6523058826372419,True,0.8,True,0.7,False,0.5,True,0.5365346197023234,True,0.5174470970827163,True,0.5174470970827163,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
4.0,2.0,0.0,4.0,10.0,4.0,1.0,4.0,1.0,0.666667,43.0,1.0,1.0,0.818182,0.4444439999999999,1.0,1.0,9.5,2.0,0.75,False,False,0.16191613427699603,False,0.2300764558219337,False,0.2300764558219337,False,0.2,False,0.2,False,0.2,False,0.4960513794183834,False,0.494155278613126,False,0.494155278613126,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
6.0,1.0,0.0,3.0,15.0,0.0,1.0,2.0,6.0,0.5,60.0,1.0,1.0,0.0,0.458333,0.0,0.0,8.666667,1.0,0.6667,False,False,0.10063235534615712,False,0.12947390466748732,False,0.12947390466748732,False,0.2,False,0.0,False,0.1,False,0.4712707101752077,False,0.4838246038600855,False,0.4838246038600856,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.2
14.397161,1.0,0.0,21.953203,47.024823,36.236319,2.521266,19.986651,3.979545,0.810886,238.097336,1.0,2.52399,0.0,0.263585,0.0,0.0,22.728288,9.256165,1.910367,True,True,0.8031185857145858,True,0.8468182673787711,True,0.8468182673787711,True,0.9,True,0.8,True,1.0,True,0.5057729187646556,True,0.5169278980787236,True,0.5169278980787236,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
10.168633,1.0,8.583567,13.328202,32.573932,6.5182720000000005,12.009897,5.0,5.0,0.598173,230.108243,0.990651,0.0,0.0,0.360848,0.0,0.0,18.073245999999997,3.782398,1.805301,True,False,0.4910712925408152,True,0.5641254368732139,True,0.5641254368732139,True,0.8,False,0.5,True,0.7,True,0.5000593878910822,True,0.5098161271061689,True,0.5098161271061689,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
2.520779,1.0,0.0,10.323075,3.1440099999999997,1.0,3.896261,3.962215,2.265155,1.4556559999999998,35.380296,0.290732,0.102897,0.0,0.621043,0.0,0.0,3.100878,1.233341,1.0,True,False,0.3872166791916049,False,0.06870898102473212,False,0.06870898102473212,False,0.5,False,0.2,False,0.4,True,0.5040132071266936,False,0.4954282685797562,False,0.4954282685797562,Accuracy_Ada_Pred,Accuracy_Ada_Pred,True,0.5040132071266936
4.717322,2.962415,0.0,7.0,18.451047,6.221874,1.0,6.210808999999999,1.699007,0.68372,78.509819,1.0,1.0,0.812596,0.48909,1.836315,1.652414,16.050634,4.982479,1.310643,True,True,0.7567258903965662,True,0.6241899685001916,True,0.6241899685001916,True,0.9,True,0.8,True,0.8,False,0.4975608577017844,True,0.5061669863332401,True,0.5061669863332401,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
15.447169,1.695764,0.0,27.581181,105.236104,96.32124,7.176052,13.843837,11.962452,0.488663,911.945745,0.8776510000000001,0.936551,0.166209,0.176412,0.0,0.0,46.498246,21.655676,3.488234,True,True,0.9917861042417075,True,0.6485475954596948,True,0.6485475954596948,True,0.8,True,0.7,True,0.6,True,0.5351211233445375,True,0.506309794896028,True,0.506309794896028,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
21.248204,2.0,0.0,11.079066,45.729803,126.04873700000002,1.576767,8.993534,13.44164,0.886207,394.342312,1.0,1.5423,0.17635599999999998,0.210762,0.0,0.0,21.007034,15.996734,2.05516,True,True,0.7498015389010705,True,0.5108595258212083,True,0.5108595258212083,True,0.8,False,0.5,True,0.7,True,0.5057307248867123,True,0.5036860404557858,True,0.5036860404557858,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
3.105616,2.4565810000000003,0.0,8.9896,27.872938,3.62797,0.4378510000000001,7.66627,1.432813,0.8281649999999999,155.514176,0.264864,0.0,0.91539,0.666667,0.351412,2.112864,40.81321,10.450453,3.534432,True,True,0.5727154069534213,True,0.5805499640135134,True,0.5805499640135134,True,0.9,True,1.0,True,0.8,True,0.5163801891089568,True,0.5169404588856389,True,0.5169404588856389,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
5.441959,1.450792,0.0,12.074612,47.217591,20.435662,3.2132419999999997,12.226769,5.157630999999999,0.031633999999999995,331.115932,1.0,0.287248,0.727958,0.463431,1.939862,2.050106,46.041757,13.618253,4.147988,True,True,0.9632907411595748,True,0.9098538898037768,True,0.9098538898037768,True,0.6,True,1.0,True,0.9,True,0.5167148994068517,True,0.5218571093157718,True,0.5218571093157718,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
8.905552,2.0754080000000004,2.4419869999999997,4.552487999999999,40.520268,0.06395,6.712698,5.20126,8.124715,0.744738,185.714783,1.0,0.0,0.710512,0.354618,2.340976,1.2681,22.117803,1.6865,1.012574,True,True,0.900836720898453,False,0.3444124876277333,False,0.3444124876277333,True,0.7,True,0.8,False,0.4,True,0.5118655646319368,True,0.5017279420454679,True,0.5017279420454679,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.7
15.294526,1.555967,0.0,15.913251,79.563713,76.619458,1.484552,32.607451,9.67191,0.801161,654.309134,1.0,0.910101,0.027425,0.191139,0.0,0.0,56.993368999999994,16.414334,2.974586,True,True,0.9546875779866548,True,0.9696799988226368,True,0.9696799988226368,True,0.9,True,1.0,True,1.0,True,0.6716396679802394,True,0.6785708379748948,True,0.6785708379748948,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
